id,index,match_id,period,timestamp,minute,second,event_type_id,event_type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,player_id,player_name,player_position_id,player_position_name,location_x,location_y,end_location_x,end_location_y,end_location_z,impact_height,duration,under_pressure,counterpress,substituted_player_id,substituted_player_name,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_cross,pass_cut_back,pass_switch,assisted_shot_id,key_pass_id,follows_dribble,one_on_one,open_goal,statsbomb_xg,off_camera,out,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,outcome_id,outcome_name,type_id,type_name,card_id,card_name,body_part_id,body_part_name,technique_id,technique_name,position_id,position_name,advantage,aerial_won,backheel,defensive,deflected,deflection,first_time,in_chain,miscommunication,nutmeg,offensive,overrun,penalty,recovery_failure,redirect,save_block,through_ball,throw_in,early_video_end,late_video_start,match_suspended,related_events,freeze_frame_player_id,freeze_frame_player_name,freeze_frame_player_position_id,freeze_frame_player_position_name,freeze_frame_teammate,freeze_frame_x,freeze_frame_y,formation_player_id,formation_player_name,formation_position_id,formation_position_name,formation_jersey_number,shot_shot_assist,shot_goal_assist,pass_cluster_id,pass_cluster_label,pass_cluster_probability,pass_success_probability,shot_execution_xg,shot_execution_xg_uplift,gk_save_difficulty_xg,gk_positioning_xg_suppression,gk_shot_stopping_xg_suppression,set_piece_phase,attacking_direction,duel_win_probability,hops_rating,hops_raw_rating,hops_opponent_rating,hops_opponent_raw_rating,defensive_responsibility_pressure_like,defensive_responsibility_interception_like,defensive_responsibility_probability_sum,4671_defensive_responsibility_probability,8032_defensive_responsibility_probability,28841_defensive_responsibility_probability,27831_defensive_responsibility_probability,32264_defensive_responsibility_probability,36746_defensive_responsibility_probability,40146_defensive_responsibility_probability,40770_defensive_responsibility_probability,42706_defensive_responsibility_probability,45000_defensive_responsibility_probability,68427_defensive_responsibility_probability,132334_defensive_responsibility_probability,135076_defensive_responsibility_probability,366858_defensive_responsibility_probability,336110_defensive_responsibility_probability,396464_defensive_responsibility_probability,402130_defensive_responsibility_probability,403237_defensive_responsibility_probability,412548_defensive_responsibility_probability,419431_defensive_responsibility_probability,425718_defensive_responsibility_probability,431683_defensive_responsibility_probability,483007_defensive_responsibility_probability,481761_defensive_responsibility_probability,482207_defensive_responsibility_probability,483503_defensive_responsibility_probability,483420_defensive_responsibility_probability,483421_defensive_responsibility_probability,483422_defensive_responsibility_probability,483423_defensive_responsibility_probability,484187_defensive_responsibility_probability,483434_defensive_responsibility_probability,483435_defensive_responsibility_probability,483436_defensive_responsibility_probability,483439_defensive_responsibility_probability,485321_defensive_responsibility_probability,483440_defensive_responsibility_probability,483427_defensive_responsibility_probability,494440_defensive_responsibility_probability,563697_defensive_responsibility_probability,4671_pressure_like_defensive_responsibility_probability,8032_pressure_like_defensive_responsibility_probability,28841_pressure_like_defensive_responsibility_probability,27831_pressure_like_defensive_responsibility_probability,32264_pressure_like_defensive_responsibility_probability,36746_pressure_like_defensive_responsibility_probability,40146_pressure_like_defensive_responsibility_probability,40770_pressure_like_defensive_responsibility_probability,42706_pressure_like_defensive_responsibility_probability,45000_pressure_like_defensive_responsibility_probability,68427_pressure_like_defensive_responsibility_probability,132334_pressure_like_defensive_responsibility_probability,135076_pressure_like_defensive_responsibility_probability,366858_pressure_like_defensive_responsibility_probability,336110_pressure_like_defensive_responsibility_probability,396464_pressure_like_defensive_responsibility_probability,402130_pressure_like_defensive_responsibility_probability,403237_pressure_like_defensive_responsibility_probability,412548_pressure_like_defensive_responsibility_probability,419431_pressure_like_defensive_responsibility_probability,425718_pressure_like_defensive_responsibility_probability,431683_pressure_like_defensive_responsibility_probability,483007_pressure_like_defensive_responsibility_probability,481761_pressure_like_defensive_responsibility_probability,482207_pressure_like_defensive_responsibility_probability,483503_pressure_like_defensive_responsibility_probability,483420_pressure_like_defensive_responsibility_probability,483421_pressure_like_defensive_responsibility_probability,483422_pressure_like_defensive_responsibility_probability,483423_pressure_like_defensive_responsibility_probability,484187_pressure_like_defensive_responsibility_probability,483434_pressure_like_defensive_responsibility_probability,483435_pressure_like_defensive_responsibility_probability,483436_pressure_like_defensive_responsibility_probability,483439_pressure_like_defensive_responsibility_probability,485321_pressure_like_defensive_responsibility_probability,483440_pressure_like_defensive_responsibility_probability,483427_pressure_like_defensive_responsibility_probability,494440_pressure_like_defensive_responsibility_probability,563697_pressure_like_defensive_responsibility_probability,4671_interception_like_defensive_responsibility_probability,8032_interception_like_defensive_responsibility_probability,28841_interception_like_defensive_responsibility_probability,27831_interception_like_defensive_responsibility_probability,32264_interception_like_defensive_responsibility_probability,36746_interception_like_defensive_responsibility_probability,40146_interception_like_defensive_responsibility_probability,40770_interception_like_defensive_responsibility_probability,42706_interception_like_defensive_responsibility_probability,45000_interception_like_defensive_responsibility_probability,68427_interception_like_defensive_responsibility_probability,132334_interception_like_defensive_responsibility_probability,135076_interception_like_defensive_responsibility_probability,366858_interception_like_defensive_responsibility_probability,336110_interception_like_defensive_responsibility_probability,396464_interception_like_defensive_responsibility_probability,402130_interception_like_defensive_responsibility_probability,403237_interception_like_defensive_responsibility_probability,412548_interception_like_defensive_responsibility_probability,419431_interception_like_defensive_responsibility_probability,425718_interception_like_defensive_responsibility_probability,431683_interception_like_defensive_responsibility_probability,483007_interception_like_defensive_responsibility_probability,481761_interception_like_defensive_responsibility_probability,482207_interception_like_defensive_responsibility_probability,483503_interception_like_defensive_responsibility_probability,483420_interception_like_defensive_responsibility_probability,483421_interception_like_defensive_responsibility_probability,483422_interception_like_defensive_responsibility_probability,483423_interception_like_defensive_responsibility_probability,484187_interception_like_defensive_responsibility_probability,483434_interception_like_defensive_responsibility_probability,483435_interception_like_defensive_responsibility_probability,483436_interception_like_defensive_responsibility_probability,483439_interception_like_defensive_responsibility_probability,485321_interception_like_defensive_responsibility_probability,483440_interception_like_defensive_responsibility_probability,483427_interception_like_defensive_responsibility_probability,494440_interception_like_defensive_responsibility_probability,563697_interception_like_defensive_responsibility_probability,control_degree,is_transition,is_controlled_possession,player_possession_directness,possession_directness,location_bucket
237741e8-afce-489a-832f-1e3db3909a5d,11,4068759,1,00:00:07.013,0,7,30,Pass,2,35037,Polonia Bytom,9,From Kick Off,35037,Polonia Bytom,402130,Krzysztof Wołkowicz,5,Left Center Back,30.5,22.7,34.9,23.4,,,0.338,false,false,,,,,4.46,0.157769,3,High Pass,false,false,false,,,false,,,,false,false,0.0133326417,0.0131279174,2.047243E-4,0.0101427026,0.011324672,-0.0011819694,0.0013866937,9,Incomplete,,,,,38,Left Foot,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"ec083b75-2af0-4b5f-b742-1ff451c11fd9, 7a21ef46-b6c0-5b26-b093-a62088a8c551",,,,,,,,,,,,,,,48,Defensive third - Center - Forwards - Short - Ground Pass,0.8234775396,0.2873755097,,,,,,,right_to_left,,,,,,false,true,0.8100252927,0.0012535206,,,,,0.2791453004,,,0.0015833881,0.041596245,,,0.0058563477,0.0087929498,,,,,,,,0.2605632842,,,,0.1370620579,,0.0622707121,,,8.793066E-4,,,,,,,0.0110221803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012535206,,,,,0.2791453004,,,0.0015833881,0.041596245,,,0.0058563477,0.0087929498,,,,,,,,0.2605632842,,,,0.1370620579,,0.0622707121,,,8.793066E-4,,,,,,,0.0110221803,,,1.0,false,true,0.04158089487859851,0.0,defensive_third
ec083b75-2af0-4b5f-b742-1ff451c11fd9,12,4068759,1,00:00:07.351,0,7,6,Block,2,35037,Polonia Bytom,9,From Kick Off,35036,Pogoń Grodzisk Mazowiecki,4671,Radoslaw Majewski,22,Right Center Forward,85.2,56.7,,,,,0.0,false,false,,,,,,,,,,,,,,false,,,,false,false,0.0101427026,0.011324672,-0.0011819694,0.0133326417,0.0131279174,2.047243E-4,-0.0013866937,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,237741e8-afce-489a-832f-1e3db3909a5d,,,,,,,,,,,,,,,,,,,,,,,,,left_to_right,,,,,,false,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,final_third
0d93648f-c911-4c33-b9e1-2c6ef84e2260,13,4068759,1,00:00:08.254,0,8,17,Pressure,2,35037,Polonia Bytom,9,From Kick Off,35036,Pogoń Grodzisk Mazowiecki,366858,Jakub Jędrasik,7,Right Wing Back,51.5,75.0,,,,,0.480,false,false,,,,,,,,,,,,,,false,,,,false,false,,,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,62f0aff5-fd85-49c3-a679-ab84176e1393,,,,,,,,,,,,,,,,,,,,,,,,,left_to_right,,,,,,false,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,midfield_third
62f0aff5-fd85-49c3-a679-ab84176e1393,14,4068759,1,00:00:08.313,0,8,30,Pass,2,35037,Polonia Bytom,9,From Kick Off,35037,Polonia Bytom,485321,Lucjan Zielinski,8,Left Wing Back,62.9,5.9,95.8,19.4,,,2.068,true,false,,,,,35.56,0.389383,1,Ground Pass,false,false,false,,,false,,,,false,false,0.0115651414,0.0093080997,0.0022570416,0.0118969539,0.0275631994,-0.0156662455,0.0179232871,9,Incomplete,66,Recovery,,,40,Right Foot,,,,,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"f16e9190-c2b5-4f6a-ba26-1501d2303223, 0d93648f-c911-4c33-b9e1-2c6ef84e2260",,,,,,,,,,,,,,,13,Midfield third - Left - Forwards - Short - High Pass,0.997938604,0.3659951091,,,,,,,right_to_left,,,,,,true,true,0.6804325778,0.008489063500000001,,,,,0.0257530985,,,7.426563000000001E-4,0.0091482899,,,0.0262256348,0.1569555588,,,,,,,,0.080279398,,,,0.224708125,,0.0329260202,,,0.0053837746,,,,,,,0.1098209582,,,0.0061035762,,,,,7.00568E-5,,,3.302771E-4,2.826559E-4,,,0.0099868318,0.0441849343,,,,,,,,0.002058293,,,,0.0113486201,,0.0055721914,,,0.0037199375,,,,,,,0.0496811531,,,0.0023854873,,,,,0.0256830417,,,4.123792E-4,0.008865634,,,0.016238803,0.1127706245,,,,,,,,0.078221105,,,,0.2133595049,,0.0273538288,,,0.0016638371,,,,,,,0.0601398051,,,1.0,false,true,1.041199381954459,0.0,midfield_third
f16e9190-c2b5-4f6a-ba26-1501d2303223,15,4068759,1,00:00:10.381,0,10,2,Ball Recovery,3,35036,Pogoń Grodzisk Mazowiecki,1,Regular Play,35036,Pogoń Grodzisk Mazowiecki,483503,Kamil Glogowski,3,Right Center Back,24.3,60.7,,,,,0.0,false,false,,,,,,,,,,,,,,false,,,,false,false,,,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"62f0aff5-fd85-49c3-a679-ab84176e1393, 77e0f06b-eb89-5583-ae44-16ac8995f143",,,,,,,,,,,,,,,,,,,,,,,,,left_to_right,,,,,,false,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,true,true,-0.17257693685990638,0.25,defensive_third
77e0f06b-eb89-5583-ae44-16ac8995f143,16,4068759,1,00:00:10.381,0,10,43,Carries,3,35036,Pogoń Grodzisk Mazowiecki,1,Regular Play,35036,Pogoń Grodzisk Mazowiecki,483503,Kamil Glogowski,3,Right Center Back,24.3,60.7,25.09,57.76,,,1.200,false,false,,,,,,,,,,,,,,false,,,,false,false,0.0120376013,0.0101427026,0.0018948987,0.0122247273,0.0133326417,-0.0011079144,0.0030028131,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"140b41d6-5ca9-4129-b16f-4fbfc6bbdfa5, f16e9190-c2b5-4f6a-ba26-1501d2303223",,,,,,,,,,,,,,,,,,,,,,,,,left_to_right,,,,,,true,false,0.28226369389999995,,,0.0257015489,9.443995E-4,,,,,,,3.596533E-4,1.641304E-4,,,,,0.001116814,,,,3.8035E-6,,0.1229468733,,,,,,,,,,0.0070759356,0.0118279587,,0.0259347968,0.0861877799,,,,,,0.0257015489,9.443995E-4,,,,,,,3.596533E-4,1.641304E-4,,,,,0.001116814,,,,3.8035E-6,,0.1229468733,,,,,,,,,,0.0070759356,0.0118279587,,0.0259347968,0.0861877799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,true,true,-0.17257693685990638,0.25,defensive_third
140b41d6-5ca9-4129-b16f-4fbfc6bbdfa5,17,4068759,1,00:00:11.581,0,11,30,Pass,3,35036,Pogoń Grodzisk Mazowiecki,1,Regular Play,35036,Pogoń Grodzisk Mazowiecki,483503,Kamil Glogowski,3,Right Center Back,25.1,57.8,7.94,36.86,,,3.052,false,false,,,36746,Krzysztof Kamiński,27.07,-2.257306,1,Ground Pass,false,false,false,,,false,,,,false,false,0.0070143789,0.0120376013,-0.0050232224,0.0123367626,0.0122247273,1.120353E-4,-0.0051352577,,,,,,,40,Right Foot,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"77e0f06b-eb89-5583-ae44-16ac8995f143, 247758d5-1444-56ab-b879-f3dbc070cd31",,,,,,,,,,,,,,,5,Defensive third - Right - Backwards - Short - Ground Pass,0.9993760725,0.9972574115,,,,,,,left_to_right,,,,,,false,true,0.0026199783,,,2.919534E-4,1.857856E-4,,,,,,,6.09778E-5,6.84567E-5,,,,,2.223415E-4,,,,1.7989E-6,,8.178284E-4,,,,,,,,,,1.622909E-4,1.611816E-4,,3.167282E-4,3.306353E-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.919534E-4,1.857856E-4,,,,,,,6.09778E-5,6.84567E-5,,,,,2.223415E-4,,,,1.7989E-6,,8.178284E-4,,,,,,,,,,1.622909E-4,1.611816E-4,,3.167282E-4,3.306353E-4,,,,0.0,true,true,-0.17257693685990638,0.25,defensive_third
9776b8f6-afa9-458a-9e74-15f8d0528cca,18,4068759,1,00:00:13.869,0,13,17,Pressure,3,35036,Pogoń Grodzisk Mazowiecki,1,Regular Play,35037,Polonia Bytom,483007,Kamil Wojtyra,23,Center Forward,101.3,43.2,,,,,1.533,false,true,,,,,,,,,,,,,,false,,,,false,false,,,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"247758d5-1444-56ab-b879-f3dbc070cd31, 3314a2c3-6289-4db1-ba96-9bd9394133bb",,,,,,,,,,,,,,,,,,,,,,,,,right_to_left,,,,,,false,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,final_third
247758d5-1444-56ab-b879-f3dbc070cd31,19,4068759,1,00:00:14.633,0,14,42,Ball Receipt*,3,35036,Pogoń Grodzisk Mazowiecki,1,Regular Play,35036,Pogoń Grodzisk Mazowiecki,36746,Krzysztof Kamiński,1,Goalkeeper,7.9,36.9,,,,,0.0,true,false,,,,,,,,,,,,,,false,,,,false,false,,,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"140b41d6-5ca9-4129-b16f-4fbfc6bbdfa5, 9776b8f6-afa9-458a-9e74-15f8d0528cca",,,,,,,,,,,,,,,,,,,,,,,,,left_to_right,,,,,,false,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39835557568501273,true,true,0.8966759340814594,0.25,defensive_third
3314a2c3-6289-4db1-ba96-9bd9394133bb,20,4068759,1,00:00:14.633,0,14,30,Pass,3,35036,Pogoń Grodzisk Mazowiecki,1,Regular Play,35036,Pogoń Grodzisk Mazowiecki,36746,Krzysztof Kamiński,1,Goalkeeper,7.9,36.9,67.81,27.17,,,3.511,true,false,,,,,60.69,-0.161004,3,High Pass,false,false,false,,,false,,,,false,false,0.0096547576,0.0070143789,0.0026403787,0.0173821952,0.0123367626,0.0050454326,-0.0024050539,9,Incomplete,,,,,38,Left Foot,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"9776b8f6-afa9-458a-9e74-15f8d0528cca, aec4c4fd-2ca0-4b22-8cb8-ed8406c1f7b0",,,,,,,,,,,,,,,52,Defensive third - Center - Forwards - Long - High Pass,0.998413514,0.1915870607,,,,,,,left_to_right,,,,,,true,true,1.1405427136,,,0.0323963086,0.0177398834,,,,,,,0.323082614,0.4153874985,,,,,0.018514175600000002,,,,0.005477306699999999,,0.20835136840000001,,,,,,,,,,0.0597451925,0.0304333221,,0.0028528169,0.0265622269,,,,,,0.0249923207,0.0031921265,,,,,,,3.945113E-4,3.285877E-4,,,,,2.299088E-4,,,,5.8299E-6,,0.2070973217,,,,,,,,,,0.0042492412,0.0029524907,,0.002116648,0.0246225297,,,,,,0.0074039879,0.0145477569,,,,,,,0.3226881027,0.4150589108,,,,,0.0182842668,,,,0.0054714768,,0.0012540467,,,,,,,,,,0.0554959513,0.0274808314,,7.361689E-4,0.0019396972,,,,0.39835557568501273,true,true,0.8966759340814594,0.25,defensive_third
aec4c4fd-2ca0-4b22-8cb8-ed8406c1f7b0,21,4068759,1,00:00:18.144,0,18,30,Pass,3,35036,Pogoń Grodzisk Mazowiecki,1,Regular Play,35037,Polonia Bytom,132334,Jakub Szymański,3,Right Center Back,52.3,52.9,56.2,55.6,,,0.843,false,false,,,,,4.74,0.605545,1,Ground Pass,false,false,false,,,false,,,,false,false,0.0089280214,0.0123367626,-0.0034087412,0.0197402369,0.0070143789,0.012725858,-0.0161345992,9,Incomplete,66,Recovery,,,40,Right Foot,,,,,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"acee72cf-9e36-45b3-b566-c3526c2c652f, 3314a2c3-6289-4db1-ba96-9bd9394133bb",,,,,,,,,,,,,,,37,Midfield third - Center - Forwards - Short - Ground Pass,0.9752933699,0.7649774551,,,,,,,right_to_left,,,,,,true,true,0.2347335707,0.0415281914,,,,,1.8073500000000002E-5,,,0.0257473416,0.0043965925,,,0.0648694401,0.0012318999000000001,,,,,,,,0.0011784769999999998,,,,2.689909E-4,,0.0238444633,,,0.0525117424,,,,,,,0.0191383581,,,0.0229383614,,,,,4.5946E-6,,,0.0051457933,8.495313E-4,,,0.0143355755,5.661117E-4,,,,,,,,6.363895E-4,,,,1.526754E-4,,0.0038258298,,,0.0296413787,,,,,,,0.0047946959,,,0.01858983,,,,,1.34789E-5,,,0.0206015483,0.0035470612,,,0.0505338646,6.657882E-4,,,,,,,,5.420875E-4,,,,1.163155E-4,,0.0200186335,,,0.0228703637,,,,,,,0.0143436622,,,,,,,0.25,midfield_third
acee72cf-9e36-45b3-b566-c3526c2c652f,22,4068759,1,00:00:18.988,0,18,2,Ball Recovery,3,35036,Pogoń Grodzisk Mazowiecki,1,Regular Play,35036,Pogoń Grodzisk Mazowiecki,484187,Damian Jaroń,24,Left Center Forward,63.9,24.5,,,,,0.0,false,false,,,,,,,,,,,,,,false,,,,false,false,,,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"adb0b85c-e524-54b8-8a0e-2dfc0b3f49b4, aec4c4fd-2ca0-4b22-8cb8-ed8406c1f7b0",,,,,,,,,,,,,,,,,,,,,,,,,left_to_right,,,,,,false,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43189914345085895,true,true,-0.5275535548264321,0.25,midfield_third
adb0b85c-e524-54b8-8a0e-2dfc0b3f49b4,23,4068759,1,00:00:18.988,0,18,43,Carries,3,35036,Pogoń Grodzisk Mazowiecki,1,Regular Play,35036,Pogoń Grodzisk Mazowiecki,484187,Damian Jaroń,24,Left Center Forward,63.9,24.5,60.34,15.15,,,2.466,false,false,,,,,,,,,,,,,,false,,,,false,false,0.0172025673,0.0096547576,0.0075478097,0.0094448067,0.0173821952,-0.0079373885,0.0154851982,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"acee72cf-9e36-45b3-b566-c3526c2c652f, b04cf5c8-f733-4f58-91f0-5d2166bc7e7e",,,,,,,,,,,,,,,,,,,,,,,,,left_to_right,,,,,,true,false,0.4644453188,,,0.0403694175,0.0734540001,,,,,,,0.0494909622,0.1497988254,,,,,0.0041401051,,,,4.97056E-5,,0.009130381,,,,,,,,,,0.0845390931,0.037094444,,0.0028328502,0.0135455346,,,,,,0.0403694175,0.0734540001,,,,,,,0.0494909622,0.1497988254,,,,,0.0041401051,,,,4.97056E-5,,0.009130381,,,,,,,,,,0.0845390931,0.037094444,,0.0028328502,0.0135455346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43189914345085895,true,true,-0.5275535548264321,0.25,midfield_third
b04cf5c8-f733-4f58-91f0-5d2166bc7e7e,24,4068759,1,00:00:21.454,0,21,30,Pass,3,35036,Pogoń Grodzisk Mazowiecki,1,Regular Play,35036,Pogoń Grodzisk Mazowiecki,484187,Damian Jaroń,24,Left Center Forward,60.3,15.2,45.64,2.9,,,1.283,false,false,,,42706,Nikodem Niski,19.14,-2.443509,1,Ground Pass,false,false,false,,,false,,,,false,false,0.0119220689,0.0172025673,-0.0052804984,0.0112558166,0.0094448067,0.0018110098,-0.0070915082,,,,,,,40,Right Foot,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"adb0b85c-e524-54b8-8a0e-2dfc0b3f49b4, f40365a5-467a-5671-a482-291cd0986391",,,,,,,,,,,,,,,27,Midfield third - Left - To left - Short - Ground Pass,0.6367619719,0.9604064822,,,,,,,left_to_right,,,,,,false,true,0.023523507,,,0.0057108896,0.0054704938,,,,,,,7.374985E-4,0.0016658192,,,,,2.366321E-4,,,,7.973E-7,,0.0019091043,,,,,,,,,,0.0048853871,0.0020293843,,8.21499E-5,7.953509E-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0057108896,0.0054704938,,,,,,,7.374985E-4,0.0016658192,,,,,2.366321E-4,,,,7.973E-7,,0.0019091043,,,,,,,,,,0.0048853871,0.0020293843,,8.21499E-5,7.953509E-4,,,,0.43189914345085895,true,true,-0.5275535548264321,0.25,midfield_third
f40365a5-467a-5671-a482-291cd0986391,25,4068759,1,00:00:22.737,0,22,42,Ball Receipt*,3,35036,Pogoń Grodzisk Mazowiecki,1,Regular Play,35036,Pogoń Grodzisk Mazowiecki,42706,Nikodem Niski,8,Left Wing Back,45.6,2.9,,,,,0.0,false,false,,,,,,,,,,,,,,false,,,,false,false,,,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"3b013334-66f1-5162-a531-688bdedbadee, b04cf5c8-f733-4f58-91f0-5d2166bc7e7e",,,,,,,,,,,,,,,,,,,,,,,,,left_to_right,,,,,,false,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8083797549908904,true,true,-0.08524627725341016,0.25,midfield_third
3b013334-66f1-5162-a531-688bdedbadee,26,4068759,1,00:00:22.737,0,22,43,Carries,3,35036,Pogoń Grodzisk Mazowiecki,1,Regular Play,35036,Pogoń Grodzisk Mazowiecki,42706,Nikodem Niski,8,Left Wing Back,45.6,2.9,44.94,3.83,,,0.605,false,false,,,,,,,,,,,,,,false,,,,false,false,0.0120872492,0.0119220689,1.651803E-4,0.0112052914,0.0112558166,-5.05252E-5,2.157055E-4,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"e4a75c28-58aa-4bcc-87a7-29e633626d8d, f40365a5-467a-5671-a482-291cd0986391",,,,,,,,,,,,,,,,,,,,,,,,,left_to_right,,,,,,true,false,0.27016069500000006,,,0.0818595067,0.1378075182,,,,,,,3.29014E-4,0.0050836196,,,,,5.96625E-5,,,,4.0133E-6,,0.0175152179,,,,,,,,,,0.0162904989,0.0059256796,,3.32999E-4,0.0049529653,,,,,,0.0818595067,0.1378075182,,,,,,,3.29014E-4,0.0050836196,,,,,5.96625E-5,,,,4.0133E-6,,0.0175152179,,,,,,,,,,0.0162904989,0.0059256796,,3.32999E-4,0.0049529653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8083797549908904,true,true,-0.08524627725341016,0.25,midfield_third
e4a75c28-58aa-4bcc-87a7-29e633626d8d,27,4068759,1,00:00:23.342,0,23,30,Pass,3,35036,Pogoń Grodzisk Mazowiecki,1,Regular Play,35036,Pogoń Grodzisk Mazowiecki,42706,Nikodem Niski,8,Left Wing Back,44.9,3.8,17.97,37.33,,,3.600,false,false,,,36746,Krzysztof Kamiński,43.01,2.247462,1,Ground Pass,false,false,false,,,false,,,,false,false,0.0109771956,0.0120872492,-0.0011100536,0.0124745118,0.0112052914,0.0012692204,-0.002379274,,,,,,,40,Right Foot,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"f8143c6f-ee6a-5c23-a1df-135183c85d93, 3b013334-66f1-5162-a531-688bdedbadee",,,,,,,,,,,,,,,38,Midfield third - Left - Backwards - Long - Ground Pass,0.9998781805,0.9956763387,,,,,,,left_to_right,,,,,,false,true,0.0068027039,,,0.0019371058,3.766727E-4,,,,,,,2.29272E-5,1.156844E-4,,,,,1.04991E-5,,,,1.1933E-6,,0.002116211,,,,,,,,,,9.588042E-4,4.913674E-4,,1.03381E-5,7.619007E-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019371058,3.766727E-4,,,,,,,2.29272E-5,1.156844E-4,,,,,1.04991E-5,,,,1.1933E-6,,0.002116211,,,,,,,,,,9.588042E-4,4.913674E-4,,1.03381E-5,7.619007E-4,,,,0.8083797549908904,true,true,-0.08524627725341016,0.25,midfield_third
